timestamp,http_requests_total,cpu_usage,memory_usage,disk_io,network_bytes
2024-03-16 17:00:00,0.4666617906386838,0.0,0.743268275484133,7,82.39929062183944
2024-03-16 18:00:00,1.4579437108756768,54.95824794212004,3.5681120969078415,3,13.273320684222913
2024-03-16 19:00:00,0.0,61.49729060195128,1.141381276441386,11,19.00595756593308
2024-03-16 20:00:00,7.8991875500382225,28.296195312460114,3.811256102366841,6,56.670776929211975
2024-03-16 21:00:00,6.2093700604076165,28.505887901378053,1.1170325985200358,7,90.54064265142858
2024-03-16 22:00:00,19.91259853509734,76.54438240826757,2.5291079111418515,6,9.484690273165779
2024-03-16 23:00:00,4.655635290066508,66.75535288440113,9.463444259519829,4,13.128647237291169
2024-03-17 00:00:00,6.01123025171144,54.91573788421114,2.040910859032425,8,69.60658475536671
2024-03-17 01:00:00,5.442346467092979,34.30909228752502,7.250769309596727,6,21.67150473994108
2024-03-17 02:00:00,6.117710900387192,37.77913705494148,1.713796999029937,6,23.373913081798705
2024-03-17 03:00:00,15.939444786705677,44.9626968423309,0.33004986241711304,4,34.69721974460395
2024-03-17 04:00:00,0.24865280216156885,54.937208003703304,4.711400771179049,3,36.30072067946296
2024-03-17 05:00:00,19.665766470649167,51.44067131621057,6.195954085371328,4,6.7099836333123175
2024-03-17 06:00:00,7.807378056463541,95.07875200710652,1.904165186272068,5,29.334867159814653
2024-03-17 07:00:00,17.95144752168899,71.16027008792891,1.410465639058621,0,19.54458469306374
2024-03-17 08:00:00,0.48808969876752073,0.0,1.2091541288549177,6,22.070955169352956
2024-03-17 09:00:00,4.204334107856066,51.20986608795636,1.7274854097906909,4,42.52494063633436
2024-03-17 10:00:00,8.220693854963596,41.93071506160603,6.592364949068561,5,3.678542313926039
2024-03-17 11:00:00,7.644828181102374,58.17782106376507,2.9906569688631643,3,5.937471406037732
2024-03-17 12:00:00,44.04999898862794,41.223490140941706,10.551771574230235,3,26.067316936490567
2024-03-17 13:00:00,0.8886146737455087,28.007309914116423,3.992596143941941,4,82.07632133740584
2024-03-17 14:00:00,1.2702997618805418,54.721970119251644,4.92744417855158,8,27.468208348673507
2024-03-17 15:00:00,3.622167080333157,80.07452146304794,0.8859727607204043,4,29.845061770598264
2024-03-17 16:00:00,8.951161964449973,88.508635599019,3.1116603865121575,4,20.12687470547172
2024-03-17 17:00:00,2.4954476375671426,67.41994761631699,1.268966293711233,7,22.091146055722668
2024-03-17 18:00:00,26.77149441027623,68.60886869823644,7.271731299306174,2,4.950117972351312
2024-03-17 19:00:00,0.06523685249461994,45.1970269321585,7.8038088207531775,3,109.02654517610618
2024-03-17 20:00:00,0.28906006837679177,60.33465218301686,1.1519675244908647,4,111.25035832796272
2024-03-17 21:00:00,0.9237125048133308,68.68043529879428,0.5252271773922128,5,2.9418790005233344
2024-03-17 22:00:00,0.0,52.30567645984015,4.190368890529287,3,41.75190357280444
2024-03-17 23:00:00,15.482226801638655,66.76504215171816,3.933880481213201,4,11.195007808190665
2024-03-18 00:00:00,4.522636379084062,66.9821315408057,6.107245223170467,4,18.297685113235033
2024-03-18 01:00:00,0.3579494404538009,67.6010075710256,2.5334692674082406,2,11.47134013671797
2024-03-18 02:00:00,4.351495580504214,30.070422165679545,3.3950845613054503,5,35.36686337046148
2024-03-18 03:00:00,13.316428531762858,0.0,4.502059149433007,3,16.228846967350908
2024-03-18 04:00:00,14.27347967895146,64.40395716381248,1.3567653913894548,2,27.24781507334245
2024-03-18 05:00:00,13.08230060279353,43.16228522423175,0.30833832978460146,2,10.747514446007479
2024-03-18 06:00:00,13.001548505289753,33.635081957915496,6.202398344838013,6,1.4665253653977546
2024-03-18 07:00:00,13.918568979320538,46.63533030081822,1.0710051723292033,5,21.809190736353063
2024-03-18 08:00:00,3.2032132933053226,85.62023379253473,3.441304106361997,8,52.40021327745931
2024-03-18 09:00:00,14.722820703972893,26.66568122889698,6.333098129660625,11,75.67070426069887
2024-03-18 10:00:00,4.511480484818914,51.51801595059149,4.179616226449785,3,5.908162878215804
2024-03-18 11:00:00,2.147292408711154,79.31601446330991,3.367916902997695,4,5.197059432079733
2024-03-18 12:00:00,0.0,17.395427171840648,4.741597866361691,5,6.991566312570034
2024-03-18 13:00:00,2.960529922697356,32.76355555296821,5.184241928560259,5,61.43703479351859
2024-03-18 14:00:00,3.6061488884254844,80.2586584291327,3.5485418357135474,4,35.5886616278219
2024-03-18 15:00:00,2.3210265230319003,76.71294578168086,3.1753675756650646,3,18.060025622346462
2024-03-18 16:00:00,10.002971811288043,57.6081815465284,1.7991230124083757,5,28.305574928341574
2024-03-18 17:00:00,3.3896431160576865,70.69033355816855,2.3547687353067124,6,13.947438917411912
2024-03-18 18:00:00,6.134591709644608,38.86005008187272,0.9241604914294244,4,19.142310917890644
2024-03-18 19:00:00,0.3397113216419141,102.25629710708954,0.9776026779209717,3,9.524962009998845
2024-03-18 20:00:00,12.52996556155785,64.2723698132635,1.9416305973722225,7,38.4855276445785
2024-03-18 21:00:00,3.584894263634997,36.40894505335381,1.644723555905574,7,3.960164970126976
2024-03-18 22:00:00,16.492654529582303,72.80422350271999,1.4158641803815661,5,18.956520777722975
2024-03-18 23:00:00,9.761637526343454,58.438468887637775,0.7234079982619819,3,14.440547951436848
2024-03-19 00:00:00,15.930950706800633,36.79379894925924,3.3587174565344275,5,31.29813647277088
2024-03-19 01:00:00,4.631081951011375,81.68008209587984,3.205651751394339,4,4.534339898758254
2024-03-19 02:00:00,1.1551640284094147,43.6590382026403,6.28595805686777,4,111.5394840801674
2024-03-19 03:00:00,2.123027101069006,71.68707855760087,0.3273793547830558,8,14.340882793543894
2024-03-19 04:00:00,5.284525264429264,15.810077201085594,5.510115099782676,5,9.4106740213956
2024-03-19 05:00:00,0.0,51.29646693215353,1.3027936990104583,7,10.116447989892064
2024-03-19 06:00:00,18.668134233316916,48.19114017001702,4.743986529964634,2,7.132581996788019
2024-03-19 07:00:00,0.4945537821545073,32.502537603412975,1.974957987729815,6,13.2272509076085
2024-03-19 08:00:00,7.007585852371815,22.555878520030127,3.6776542732601034,2,12.609271146753185
2024-03-19 09:00:00,8.145439808934356,61.659102488657915,5.779706486765732,7,22.51478954710582
2024-03-19 10:00:00,3.744555519721105,40.56361860024124,5.046029361259797,4,8.330349948502839
2024-03-19 11:00:00,1.159683740327281,69.44946025024437,0.8653594564618293,8,4.065446058539223
2024-03-19 12:00:00,7.687555899495399,44.540161834159804,0.7119611517980144,8,30.9156768998105
2024-03-19 13:00:00,4.022092485440563,11.471958629566315,10.752461540444534,6,26.423519619272316
2024-03-19 14:00:00,5.645413794034917,53.51991038052463,1.0713013719196949,1,16.041864979345213
2024-03-19 15:00:00,15.367944837072328,60.18848250923292,3.3999931463947415,4,14.492190337866766
2024-03-19 16:00:00,31.14760236110952,34.14591380315731,8.212871992103866,3,24.033508450429032
2024-03-19 17:00:00,2.022737859596975,60.4895138215671,1.9556651149869062,6,7.3637726998721575
2024-03-19 18:00:00,3.3718859779157953,74.50128448047202,2.3959230329885624,5,94.96322974515859
2024-03-19 19:00:00,11.616623104691953,16.08820981102015,7.155241944024903,5,5.848957627262786
2024-03-19 20:00:00,3.806880069836311,38.89035697443866,4.129966945086791,5,8.214301349528697
2024-03-19 21:00:00,9.54555773732103,87.31631880155466,0.9040226661450129,6,2.981315519855805
2024-03-19 22:00:00,14.70678335730585,54.92832608513502,4.010251189245665,8,8.264886433165946
2024-03-19 23:00:00,25.8976351644488,72.04332776245782,2.4377991033981012,7,45.61012795699749
2024-03-20 00:00:00,5.023853328303138,18.29617592810162,2.201969261320567,5,20.038263915670633
2024-03-20 01:00:00,2.0243206177797797,21.615958613715218,1.6568152815957253,1,9.096280966068788
2024-03-20 02:00:00,3.950428503484593,67.42428910861392,4.750879327536484,3,40.39546384008259
2024-03-20 03:00:00,10.78607942641426,24.14147182322001,3.276408439008333,6,7.635982545774053
2024-03-20 04:00:00,15.868908326196685,45.65577840126733,2.3720227801413647,4,42.2431495257812
2024-03-20 05:00:00,18.007525973216637,22.687914527257398,7.750096512857202,5,6.175221318974907
2024-03-20 06:00:00,7.7441551772987,57.60919393722313,,7,11.224265408085433
2024-03-20 07:00:00,0.4477829531285351,31.733194164098098,3.560509960784634,5,11.328803267430889
2024-03-20 08:00:00,41.05652071228655,94.7495941302067,4.97953146733411,4,43.245063488889244
2024-03-20 09:00:00,5.563328987536394,77.60034775855318,1.6481003589664946,7,3.530161018290465
2024-03-20 10:00:00,3.104451651415932,93.44833592261244,1.36704192956059,7,23.388676652004133
2024-03-20 11:00:00,0.0,51.01565395618869,8.520465742716048,3,4.008021176523238
2024-03-20 12:00:00,25.7523878176349,31.362664261226236,2.595640392501235,8,14.185609085030725
2024-03-20 13:00:00,8.626170562008513,65.71875135674813,1.69420454228619,9,77.13993734266913
2024-03-20 14:00:00,0.3449747644506787,30.10341462504837,7.973382330128763,3,7.019198519106668
2024-03-20 15:00:00,16.26608814211692,46.91037978980321,2.1496274490336145,10,27.926384190070145
2024-03-20 16:00:00,0.8564105580607645,53.40496583748637,2.929608546793015,9,17.939148174864844
2024-03-20 17:00:00,1.610376229523791,0.0,6.111694162527836,8,57.82217236972927
2024-03-20 18:00:00,12.330553479768527,54.41166121967729,0.600187492593651,5,26.85169518946936
2024-03-20 19:00:00,10.510929394616412,25.773669999227593,1.3648869246246838,6,17.368727108889058
2024-03-20 20:00:00,0.9230130806961269,92.4808729706914,1.164865825540908,5,13.9661635438216
2024-03-20 21:00:00,5.04513619525187,82.39957224566321,2.968046691552399,3,8.903765383870013
2024-03-20 22:00:00,3.275799039563734,54.55023558316819,0.10292801054972212,5,7.172193507771217
2024-03-20 23:00:00,2.183192100590807,41.56107809511407,2.5972064882161723,5,82.13265303776738
2024-03-21 00:00:00,13.104079631405751,50.22533845944839,1.7590309610149828,5,15.126464664864432
2024-03-21 01:00:00,5.650384942439128,34.61060428666025,3.1432533175819133,5,5.5055248916475
2024-03-21 02:00:00,0.0,19.586392972688476,1.0818018548248398,5,71.30078265756494
2024-03-21 03:00:00,63.260554083162404,58.69647020507616,4.320943765097146,2,15.513469144444976
2024-03-21 04:00:00,1.7491129542713915,84.08318654714668,0.23873321998524022,4,43.28052183474366
2024-03-21 05:00:00,6.359457920175183,42.68393765656347,1.8551863696701525,11,45.01845323692964
2024-03-21 06:00:00,8.573251950347968,54.54202851529237,2.6837440347889703,4,79.23635229742784
2024-03-21 07:00:00,0.43990701675523514,67.09000541757796,3.5164662699238267,2,34.2865773234389
2024-03-21 08:00:00,8.372084398687555,84.13089852909572,2.7384600471874165,6,9.250975608843781
2024-03-21 09:00:00,14.866500719116306,56.02670444273889,1.7494380124364377,1,65.59188980671213
2024-03-21 10:00:00,7.299497114469769,39.912069274953886,11.875941680431406,6,18.465826356442953
2024-03-21 11:00:00,5.24862306749891,47.43189042250271,6.542572746265797,7,55.79686879062402
2024-03-21 12:00:00,17.85936089446542,54.525558311421406,1.2963680500679067,9,19.15011128876548
2024-03-21 13:00:00,2.7876116359608245,57.993992835079965,5.321809736857696,10,17.530798560832636
2024-03-21 14:00:00,1.8883691732543817,34.6159972379767,2.312201991076371,4,18.850580324305618
2024-03-21 15:00:00,1.6169181589425483,39.13223607802176,6.520252306310524,8,15.196584140928726
2024-03-21 16:00:00,2.8387059756020627,28.448128516451156,4.355646469540233,2,9.680567952194657
2024-03-21 17:00:00,0.4274795929277202,5.748965194497089,2.7985801697323676,6,15.927814451546926
2024-03-21 18:00:00,9.570767513815763,46.06876183931348,4.232707775697427,4,68.67297115015423
2024-03-21 19:00:00,36.043080133876174,33.53730165181323,4.205589099715234,5,7.308404444453506
2024-03-21 20:00:00,3.896937942289162,39.815423735302744,4.889890509695354,5,50.863300782064194
2024-03-21 21:00:00,17.817254109092666,56.14067822844076,5.16434296023284,2,20.905845397293167
2024-03-21 22:00:00,46.7506082574372,36.36693015035046,7.962707666856014,4,9.048423934598842
2024-03-21 23:00:00,28.266013510956014,22.777899736258863,5.262741930582031,9,11.46289882380902
2024-03-22 00:00:00,5.06459744063703,54.905310464963286,2.3639755366462882,7,5.316575254846019
2024-03-22 01:00:00,3.621877370620808,76.60412249766259,3.8279009977474927,6,16.07722016140947
2024-03-22 02:00:00,3.7366170432578887,26.510491419777754,6.96881506290345,2,39.88901694711638
2024-03-22 03:00:00,2.8996484743281847,14.095695345991036,5.571631580975716,5,12.765786909024786
2024-03-22 04:00:00,12.621122116352403,43.72952321751619,2.545646314929794,4,72.20002147185112
2024-03-22 05:00:00,0.8507813825992404,99.48500128360146,3.6333810001676436,4,2.178108102362126
2024-03-22 06:00:00,0.0,58.269802240397865,7.453124759552252,3,28.31511071863762
2024-03-22 07:00:00,3.859271522018785,52.03743894375023,5.497769230887396,5,33.439878990332126
2024-03-22 08:00:00,3.7132072999303,82.85788109221795,2.824391013017884,5,34.9545800555492
2024-03-22 09:00:00,0.0,57.825192652030395,2.2526693029159492,2,5.1323088624849085
2024-03-22 10:00:00,12.82853170243244,14.287181974531995,4.975412048211438,8,6.934974818919491
2024-03-22 11:00:00,0.4870217041045213,78.14237392228809,,2,2.2410223749814144
2024-03-22 12:00:00,29.56422853121358,68.08843224387579,2.624568474840405,3,9.352903875012178
2024-03-22 13:00:00,7.359347630229259,45.69412863222709,3.906701240207312,6,17.863432874951442
2024-03-22 14:00:00,0.5202239487170521,17.043267895443883,2.3632693078827667,2,30.93835427170438
2024-03-22 15:00:00,27.93047593329012,30.54015717151932,2.190008933294214,4,7.683782838603389
2024-03-22 16:00:00,0.008938236312532542,63.65652362887133,11.68064527958284,7,36.35380159129685
2024-03-22 17:00:00,7.23141772573837,62.51193370836785,7.708390519180245,3,39.74843522622664
2024-03-22 18:00:00,10.378828120447627,71.66051787271839,1.0702517930184519,9,18.311617070290982
2024-03-22 19:00:00,0.9203756528389353,53.976561167450825,1.0652694135473155,3,19.422318085628262
2024-03-22 20:00:00,0.0,39.57299446139408,1.3586868239519236,5,55.66932111326318
2024-03-22 21:00:00,14.607138486067544,58.04250805515997,2.287686189031392,10,26.08574916393841
2024-03-22 22:00:00,4.364387620846514,62.49772412709666,0.7946730741596402,4,11.897648543266087
2024-03-22 23:00:00,14.14187769520272,62.4148616460912,4.282236247215082,10,2.1954618232984977
2024-03-23 00:00:00,5.716927101839321,55.81095369538848,9.248211100174688,2,22.50275013635225
2024-03-23 01:00:00,1.4992626031160792,39.54009775760581,1.701531542977107,3,10.216924076479277
2024-03-23 02:00:00,15.99374992397156,77.43202006674206,5.8585344723407875,7,15.32397470357816
2024-03-23 03:00:00,2.3823193290356186,49.13182107740471,1.4095205005077023,5,46.76530869276492
2024-03-23 04:00:00,5.819224873277839,53.039900221489894,3.806425819791118,7,16.183169227381747
2024-03-23 05:00:00,12.853615461718737,7.068603321921509,0.9564302119523564,3,17.000766748639553
2024-03-23 06:00:00,2.7709827835769967,65.43982597243773,4.352197328659958,6,10.767069608023998
2024-03-23 07:00:00,0.3124962936409851,53.47576914937739,1.0530757169696314,2,5.134209535053181
2024-03-23 08:00:00,1.9673174123792139,56.11222937201755,10.429173518760084,6,26.667528954474673
2024-03-23 09:00:00,6.484098373968883,39.41802812739896,5.179745127917407,4,48.22126213815516
2024-03-23 10:00:00,16.716388309941102,33.840262094340325,2.9464803694890396,4,67.8060159402405
2024-03-23 11:00:00,9.703970335073466,70.21330284496891,4.304502900232808,7,26.25517646901929
2024-03-23 12:00:00,11.442738273700936,32.33499231838015,0.6545253543375438,6,9.41063735952581
2024-03-23 13:00:00,5.303819723373458,56.31828574586972,4.163404697452532,7,54.09869920371477
2024-03-23 14:00:00,4.079516431772834,66.21323378571338,5.86880585387088,8,81.26295266511681
2024-03-23 15:00:00,12.515590273798294,52.87758413177883,3.4524795988492536,1,23.266396449635483
2024-03-23 16:00:00,9.640502240984954,44.4535901155457,3.3069645072812226,4,64.64048165517781
2024-03-23 17:00:00,9.410768735919305,62.76502923000938,5.734672245316897,3,15.294691269832626
2024-03-23 18:00:00,13.14727675811115,54.34236894259305,3.6381405640978177,4,42.25417843939082
2024-03-23 19:00:00,7.708321034847393,65.49576513175114,1.6151374346688823,6,290.63024292946034
2024-03-23 20:00:00,3.087770964257981,38.51468229640643,2.301284894056188,5,59.33353089931363
2024-03-23 21:00:00,6.247507038256782,40.316277243083434,1.9594854222159306,3,36.98922352858514
2024-03-23 22:00:00,7.537174348212078,26.573583875313172,2.992390886659595,2,16.053960236695378
2024-03-23 23:00:00,3.8282869087140052,50.41738188503108,4.527521142709194,5,13.672594317867446
2024-03-24 00:00:00,6.920173571038227,32.74191923964264,3.442400148112119,3,114.34677658421828
2024-03-24 01:00:00,17.669756566746578,29.77611054636176,1.3344783608692186,5,54.473369662492956
2024-03-24 02:00:00,3.0637305231973855,71.62031007267613,6.386502107169293,7,6.117682768362922
2024-03-24 03:00:00,28.864799365617493,47.93070127215572,2.9700685883859452,9,1.3099150668952522
2024-03-24 04:00:00,6.708771627298771,68.44369315294958,3.2542433018793018,4,22.47582407108258
2024-03-24 05:00:00,22.153120764097718,30.315967507871576,1.9773055654847453,7,8.994642684975949
2024-03-24 06:00:00,17.299291195249566,44.5061214769548,0.6644987065117546,3,27.816733390494992
2024-03-24 07:00:00,1.779382130462587,74.74037228785645,2.638136671570399,10,50.01726881159218
